0.015732	-0.021906	0.025579	0.119113	-0.054847	0.094778	-0.054177	-0.094696	0.078517	0.051652	-0.100989	0.066595	-0.003035	0.101238	-0.030754	0.044478	0.069833	-0.008457	-0.042315	-0.066734	0.080162	0.094607	-0.039080	0.035772	-0.042598	-0.019826	0.004913	-0.050672	0.068540	-0.012254	-0.045499	-0.053497	-0.101468	0.143912	-0.117250	-0.031255	-0.140491	-0.114813	-0.071408	0.049780	0.009328	-0.019362	-0.005333	0.098665	-0.000185	0.057707	-0.042957	-0.066830	0.031978	-0.055278	
0.028749	0.154912	0.052415	0.126670	0.173661	0.108292	-0.181170	0.111804	0.081797	0.154956	0.155211	-0.110690	0.078975	-0.063881	-0.128198	0.108442	0.076638	-0.091044	0.152366	0.074608	-0.126130	0.004989	-0.090201	0.146795	0.073773	-0.095684	0.126435	-0.066273	0.130000	0.035036	0.031669	0.010077	0.058234	0.099546	0.095287	-0.034342	0.126289	0.071685	0.158887	-0.048563	-0.002808	0.059930	-0.059649	0.067573	0.062393	-0.102786	-0.111582	0.048879	-0.227265	0.007310	
-0.027347	0.074242	0.053475	0.137219	0.060425	0.041601	0.080833	-0.107369	0.132881	0.057268	0.055772	-0.066378	0.012428	0.038160	-0.054043	-0.018413	-0.007636	0.069422	-0.065327	-0.104363	0.052706	-0.032504	-0.021134	0.092009	0.092527	-0.087008	-0.054157	0.057457	0.072767	0.110062	-0.018086	-0.026336	-0.104643	-0.070050	-0.064607	-0.047328	0.126228	0.103729	0.117380	-0.046590	-0.090830	0.055536	-0.087384	0.059210	0.070008	0.071379	0.056311	-0.109492	0.067438	0.085140	
-0.060287	-0.047305	0.091557	-0.052740	-0.121850	0.118351	-0.024506	-0.025883	-0.133572	-0.082907	-0.107692	-0.088312	-0.003330	-0.046790	0.022234	0.100676	-0.048971	-0.106638	0.115039	-0.043452	0.067237	0.146994	-0.096978	0.061790	-0.118782	0.066935	0.090914	-0.119998	0.073259	-0.048642	0.066775	0.055785	-0.100555	0.056640	-0.000070	0.043676	-0.047423	0.055563	0.028963	-0.124494	0.033114	-0.025040	0.020103	0.018786	0.004422	0.094482	0.002664	0.120007	0.114371	-0.093862	
0.004306	0.138483	0.051860	0.089068	-0.033269	-0.105977	-0.009434	0.046943	-0.066372	0.013916	0.030282	0.038708	-0.074866	0.055480	0.062551	0.101600	-0.037232	-0.050851	0.124081	-0.046931	-0.112792	-0.094289	0.049555	-0.133982	-0.083331	-0.054482	0.016999	-0.104645	0.043732	-0.016829	0.013711	0.046909	-0.094206	-0.130520	-0.062772	0.046337	0.102823	-0.058087	-0.080777	0.031071	-0.021488	0.077317	0.063658	-0.014490	-0.135883	0.081765	0.154777	0.053841	0.116837	0.070719	
-0.017208	0.086964	-0.080035	0.082068	0.021761	0.021139	0.044277	0.059965	-0.031325	0.001844	-0.072517	0.075928	0.070322	-0.066407	0.009001	0.110695	-0.108577	0.106584	-0.062798	-0.032151	-0.126721	0.129069	0.088726	0.044066	0.005493	0.022167	0.108206	-0.032458	0.074536	0.032506	-0.071342	-0.030546	0.096270	0.126262	-0.056332	-0.074528	0.133260	-0.066049	0.077715	0.139185	-0.015259	-0.016467	0.023805	0.016503	-0.045678	-0.066560	-0.073261	-0.041245	-0.043261	0.083191	
-0.030850	0.056224	-0.069774	-0.098205	-0.087193	0.117305	-0.042163	0.049008	-0.042475	0.019490	-0.027676	-0.026756	0.032027	0.070556	-0.007670	0.102994	-0.088825	0.023015	-0.106793	0.024708	0.032391	0.029973	-0.011059	0.064301	0.050779	-0.027141	-0.007430	0.043987	0.068425	-0.035183	-0.108618	-0.029123	0.003078	0.066057	-0.068606	-0.061529	-0.067144	0.043544	-0.026946	0.024372	0.009624	-0.053653	0.029751	-0.028541	0.106966	-0.043547	-0.081621	-0.039494	0.039396	-0.055404	
-0.033617	0.065988	0.016915	-0.064757	0.096077	0.061585	0.037884	-0.002121	-0.029787	-0.036065	0.083255	0.004337	0.121741	-0.061741	-0.030673	0.125743	0.131243	0.016518	0.056946	-0.037562	-0.002288	-0.115439	-0.051680	0.062981	0.051396	0.012063	0.016326	0.087064	0.037725	-0.032668	-0.068801	0.152820	-0.045222	-0.111079	-0.060104	-0.086664	0.073635	0.040403	-0.104593	-0.062523	-0.048229	0.095113	0.034940	0.069998	0.019161	-0.040762	-0.080982	0.046884	-0.093894	-0.035618	
-0.022491	-0.125201	-0.044865	0.012563	-0.075018	-0.038870	-0.057754	0.084226	-0.120007	-0.033189	-0.044865	0.000689	-0.038134	-0.000348	0.050617	0.047605	-0.002662	-0.080665	-0.079447	-0.049478	0.046641	-0.001254	0.000541	0.063283	0.000653	-0.058867	0.003863	-0.014785	0.093673	0.000802	-0.000704	0.107246	-0.091556	0.149416	-0.129101	0.048024	0.036744	0.030093	-0.006103	0.041061	0.017540	-0.000654	-0.084839	-0.075366	0.077557	0.000427	0.110698	0.100655	0.015385	0.073645	
0.010157	0.142231	0.044212	-0.054505	-0.116503	0.153541	0.058239	-0.032059	0.003034	-0.058353	-0.082536	-0.101456	0.025306	-0.031595	-0.029167	0.082608	-0.047543	-0.025751	-0.118312	-0.049418	0.075579	0.037321	-0.070413	-0.019195	0.042868	0.025236	0.136763	-0.086947	0.006634	0.162513	-0.008575	-0.111557	0.100802	-0.000286	-0.034265	-0.149350	0.100819	-0.049430	0.117857	0.023300	0.061378	-0.008931	0.087358	0.128103	-0.077478	0.103246	0.110378	0.000600	0.080275	-0.101342	
0.056862	0.084265	-0.041248	0.055450	0.066837	-0.050886	0.087599	-0.029114	-0.011575	-0.029737	0.027836	-0.136065	0.036078	0.013192	-0.049060	0.070180	-0.011891	0.049541	0.142673	-0.017820	0.007681	-0.115615	-0.098666	0.039072	-0.062143	0.005243	-0.105439	0.087550	-0.020016	-0.081176	-0.053327	-0.069966	0.110040	-0.009921	0.083951	0.124748	0.127278	-0.058998	0.014256	-0.074394	0.077186	-0.110238	-0.051878	0.001398	-0.003595	-0.047724	0.060811	0.105023	-0.000533	-0.138723	
0.093354	0.107699	-0.122851	0.132808	-0.049686	-0.087291	-0.130925	-0.153817	0.014097	0.152898	-0.066543	0.115878	-0.152633	-0.081646	-0.004546	-0.104096	-0.004865	0.028739	-0.142342	-0.077315	0.081614	0.145900	0.090624	0.021623	-0.047692	0.089458	0.138015	-0.053193	-0.061867	-0.138431	-0.046476	0.064595	0.083210	-0.109086	0.052863	0.003253	-0.076782	-0.001982	0.011375	0.023986	0.085531	-0.071603	0.133823	-0.011398	0.008089	-0.074239	-0.030921	0.124432	-0.000720	0.091863	
0.048439	-0.057982	-0.141504	-0.096870	0.039400	-0.113859	-0.143262	0.031436	-0.025535	-0.036881	-0.085702	0.046789	-0.023267	-0.055511	-0.076644	-0.085703	-0.078535	-0.115590	0.077388	-0.005346	0.057757	-0.092086	-0.074100	-0.119553	0.035582	-0.051365	0.073096	0.054974	-0.005705	0.122320	-0.042452	-0.012741	-0.144078	0.079081	-0.012794	0.141881	0.065219	0.071973	0.121065	0.125066	-0.013946	-0.101838	-0.122835	0.137085	-0.086814	-0.043179	-0.014062	0.126069	-0.099535	0.058956	
0.103805	-0.089881	0.064074	0.075740	0.064653	-0.043420	-0.031558	0.077412	0.049589	0.136793	-0.098119	0.048489	0.051313	0.013669	0.003895	0.085739	-0.085279	0.062711	-0.010694	0.140861	0.097790	0.047136	0.006425	-0.096297	0.000320	-0.069366	-0.044906	0.111746	0.027644	0.014898	0.006966	0.056884	-0.073532	-0.029971	-0.084569	0.008274	0.041303	0.004654	0.083545	-0.078063	0.069242	0.038886	-0.076581	-0.090800	-0.047072	0.038083	-0.062516	-0.058771	0.040271	0.080544	
-0.027320	-0.087541	-0.054500	-0.013215	0.003630	-0.087775	0.117522	0.092816	-0.076163	0.006880	-0.022449	-0.114235	0.025253	-0.014271	-0.065571	0.078024	-0.029986	-0.106324	0.008974	-0.050280	-0.024595	0.095206	0.000419	-0.001723	-0.010472	0.014460	-0.047166	0.007663	0.044271	-0.027189	-0.015835	-0.081715	-0.024726	0.011625	0.011769	0.113726	0.077010	0.003005	-0.045064	0.095726	-0.048264	0.125931	0.099685	-0.024467	0.015017	0.088943	0.057989	-0.010857	0.075427	-0.013640	
-0.051107	0.131407	0.060868	0.070809	0.087671	-0.101327	0.086091	0.101876	-0.084482	-0.050428	-0.028376	-0.078294	0.105654	0.044570	0.107059	-0.011603	0.023091	-0.058705	0.067430	-0.062900	-0.002179	-0.071283	-0.073454	0.006098	0.120659	-0.038997	-0.062294	0.058057	-0.012559	-0.117438	-0.013491	0.127069	-0.097025	0.049014	0.068328	0.008750	-0.100663	-0.067870	-0.022558	0.026583	0.145708	0.039866	0.024505	0.014660	0.087109	0.034649	-0.087208	-0.049527	0.104702	-0.100850	
0.028917	-0.080021	0.159405	-0.072505	0.036022	-0.162079	0.014741	-0.003807	0.109957	-0.015380	-0.073862	-0.017496	0.121731	-0.102460	0.113212	-0.105488	0.077135	0.062457	0.119442	0.019738	-0.077631	-0.069048	-0.100704	-0.110864	-0.012393	0.034967	-0.146291	0.034250	-0.094921	-0.036835	0.109105	-0.059622	-0.067122	-0.003427	-0.099473	0.081068	-0.039548	-0.146935	-0.121571	-0.146552	0.113759	0.050924	0.073067	-0.121383	0.019683	0.060659	-0.032504	-0.002631	-0.116712	-0.010232	
0.027172	-0.061675	0.063326	-0.120542	-0.091787	0.049076	-0.062001	-0.061244	-0.028250	-0.119253	0.086827	0.048525	0.108827	0.049218	-0.033156	-0.097474	0.105911	-0.094395	0.069701	-0.018274	0.010425	-0.145178	-0.015307	-0.069341	-0.043098	-0.047449	-0.004035	0.037688	0.057579	-0.149420	0.017617	-0.019833	0.097631	-0.055821	0.089604	0.055255	-0.023361	0.142612	0.038440	-0.090574	-0.046109	-0.003637	-0.089955	-0.047704	0.057445	0.010132	-0.004728	-0.002760	0.051551	-0.123770	
0.080232	0.038645	0.068156	-0.008221	-0.046663	-0.013119	-0.075381	-0.039879	-0.037353	0.108741	-0.067964	0.015772	-0.077128	-0.000845	0.029411	0.015043	0.118927	-0.097387	-0.035337	-0.012832	-0.086219	-0.061688	0.053875	0.063997	0.001869	0.109599	-0.094478	-0.013970	0.043415	-0.044629	-0.083057	0.150229	-0.076388	-0.110658	-0.059734	-0.106004	-0.121678	-0.022416	-0.062229	0.004400	-0.005612	-0.028494	0.077697	-0.012165	-0.068762	-0.008230	-0.039558	-0.051426	0.077439	-0.054567	
0.102892	-0.001680	-0.043241	0.020973	0.090291	0.008507	0.094001	-0.011157	-0.011641	-0.017011	-0.033259	-0.092905	0.016494	-0.024435	0.107084	-0.006274	-0.048267	-0.018513	0.133287	0.100224	-0.115839	-0.072808	0.087055	0.005659	0.129965	0.083178	-0.080700	-0.044776	0.058939	0.099455	0.068762	0.127843	0.024011	-0.082484	-0.137955	-0.126384	-0.113853	0.070713	-0.018788	0.083004	0.010504	-0.007681	0.131837	0.147417	0.016531	0.032629	0.023814	0.045168	-0.153288	0.080445	
-0.057707	0.061026	-0.017348	-0.075940	-0.182360	0.039484	-0.013955	-0.007239	-0.078167	-0.031923	0.061806	0.098234	0.144060	-0.002411	-0.028356	0.042286	-0.018732	0.031171	0.050936	0.027641	-0.027264	0.071990	0.089272	-0.055278	-0.031968	0.072092	-0.063404	0.043600	-0.025518	-0.019375	0.089172	-0.137217	-0.037167	0.110960	0.001187	0.001821	0.014872	-0.027221	0.064609	0.059793	-0.030053	0.133514	0.106334	0.043803	-0.108279	0.137292	0.068984	0.045345	-0.051421	0.036623	
0.113846	-0.094190	-0.018716	-0.048325	-0.034679	-0.035146	-0.011400	0.017437	-0.026106	-0.057266	-0.005622	0.026133	-0.037577	-0.045294	-0.029722	0.065320	-0.017468	-0.059589	0.093177	0.094736	0.088086	-0.057787	0.068889	-0.085225	0.018143	0.043357	0.091073	0.002072	0.028855	0.025830	0.093352	-0.097442	0.042038	0.010072	0.036178	0.020606	-0.100051	0.111053	0.032822	0.004621	0.096030	0.029976	0.059290	-0.078155	0.049176	-0.035446	0.039642	0.138947	-0.037526	-0.029429	
0.064804	0.118836	-0.057727	0.009335	0.010668	0.079768	-0.052012	0.061017	-0.039994	-0.095988	0.075980	0.060765	-0.088294	0.048675	-0.033808	0.035944	-0.028239	-0.084491	-0.112343	-0.102495	0.022761	0.050734	0.017044	-0.008975	-0.022557	-0.065383	0.005959	-0.044018	-0.090532	0.069790	-0.012885	0.079690	0.072840	0.012621	0.058984	-0.061560	0.096596	0.100518	0.071426	-0.046864	-0.055906	0.060336	-0.003992	-0.014961	-0.025141	-0.030900	0.135756	0.019442	0.096193	-0.033563	
-0.130476	-0.105925	0.053188	-0.012868	0.012276	0.088244	-0.066030	-0.007575	0.007956	0.198352	-0.092707	-0.022761	0.192022	0.043776	0.129588	0.088540	-0.005135	-0.061668	0.065492	0.009483	0.018113	-0.035838	0.031689	0.097537	-0.071013	0.063014	-0.116161	0.123633	0.022401	-0.053205	0.041283	0.028508	-0.148562	0.003778	-0.009354	-0.081720	-0.103535	0.050372	-0.038364	-0.086140	0.041012	-0.062444	0.013974	0.032625	-0.019872	0.031200	0.057435	-0.094295	-0.009863	0.039044	
-0.095438	-0.041637	-0.106794	0.010169	0.031840	0.034687	-0.051306	-0.073906	-0.106448	0.048725	-0.061425	-0.105826	0.107093	0.064462	-0.013619	-0.052128	0.023571	-0.032129	0.095994	-0.071961	-0.051541	-0.041229	0.047835	-0.042609	-0.006414	-0.062426	-0.028981	0.017693	0.041514	0.104920	0.006431	-0.053577	0.095510	-0.005072	-0.102160	-0.045063	-0.017569	-0.082693	-0.147400	0.122380	0.070509	-0.088594	-0.083339	0.130293	-0.020474	-0.031292	0.046102	0.144865	-0.008261	0.084271	
-0.043547	-0.048445	0.007522	-0.028501	-0.060045	0.056521	0.045959	0.031861	-0.086235	-0.118879	0.008212	-0.021511	0.084558	0.077632	-0.094157	0.120371	-0.032591	-0.007559	-0.010100	0.051326	-0.069309	0.038356	-0.122121	-0.021993	0.043367	0.023055	-0.084976	0.073684	0.070523	0.055131	-0.075246	-0.060764	0.137565	-0.064549	0.073829	0.124673	0.011841	0.073567	0.015933	0.060429	-0.099340	-0.037590	-0.029324	0.127828	0.120985	-0.002300	-0.032434	0.071269	0.038909	0.038884	
-0.018002	0.051784	0.068598	0.047725	-0.072426	0.112182	0.013665	0.010913	0.026196	0.125810	-0.051396	0.020477	-0.088123	0.108054	-0.041349	-0.039809	0.001498	-0.038544	0.002210	0.048057	0.005413	-0.047692	0.014444	-0.085163	-0.039344	-0.015417	0.022774	0.071533	0.055265	-0.016207	0.037376	-0.008761	0.014670	0.045475	0.004848	-0.025641	0.073379	0.065894	-0.062446	0.022159	-0.069846	0.078269	-0.063265	-0.070108	-0.086099	0.076412	0.044139	0.073349	-0.010361	0.088974	
0.012566	-0.061848	0.030843	-0.076319	-0.101208	-0.028875	0.039963	0.013327	0.041606	0.002616	-0.056430	0.044483	-0.047506	0.105849	0.117616	0.033110	-0.004123	0.070215	-0.009292	0.002519	0.041629	0.021987	0.007670	0.151786	0.112641	-0.056895	0.035594	-0.014398	0.018238	0.055166	0.053246	-0.021702	0.049686	-0.081304	-0.019093	0.102987	-0.003223	0.063679	0.018005	0.128106	-0.004973	-0.112595	-0.050597	-0.002001	-0.004098	-0.093218	0.049523	-0.033598	-0.026338	0.055260	
